Date,Open,High,Low,Close,change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,confidence(D),id,UD,pred,confidence(U)
14/12/2012,5929.6,5944.5,5915.3,5921.8,-16.299999999999272,20.899999999999636,3.399999999999636,5933.5,5930.833333333333,5920.333333333333,5912.466666666667,5929.6,5945.9,5925.0,0.6666666666666666,747.0,D,D,0.3333333333333333
17/12/2012,5921.8,5923.9,5881.0,5912.1,-7.800000000000182,-16.299999999999272,20.899999999999636,5932.433333333333,5933.5,5930.833333333333,5920.333333333333,5921.8,5929.6,5945.9,0.6,748.0,D,D,0.39999999999999997
18/12/2012,5912.1,5946.4,5911.1,5935.9,-9.699999999999818,-7.800000000000182,-16.299999999999272,5921.166666666667,5932.433333333333,5933.5,5930.833333333333,5912.1,5921.8,5929.6,0.6666666666666666,749.0,U,D,0.3333333333333333
19/12/2012,5935.9,5977.8,5935.9,5961.6,23.799999999999272,-9.699999999999818,-7.800000000000182,5923.266666666667,5921.166666666667,5932.433333333333,5933.5,5935.9,5912.1,5921.8,0.6666666666666666,750.0,U,D,0.3333333333333333
20/12/2012,5961.6,5970.9,5950.1,5958.3,25.700000000000728,23.799999999999272,-9.699999999999818,5936.533333333333,5923.266666666667,5921.166666666667,5932.433333333333,5961.6,5935.9,5912.1,0.6666666666666666,751.0,D,D,0.3333333333333333
21/12/2012,5958.3,5958.3,5894.1,5940.0,-3.300000000000182,25.700000000000728,23.799999999999272,5951.933333333333,5936.533333333333,5923.266666666667,5921.166666666667,5958.3,5961.6,5935.9,0.6666666666666666,752.0,D,D,0.3333333333333333
24/12/2012,5940.0,5957.7,5937.1,5954.2,-18.300000000000182,-3.300000000000182,25.700000000000728,5953.3,5951.933333333333,5936.533333333333,5923.266666666667,5940.0,5958.3,5961.6,0.6,753.0,U,D,0.39999999999999997
27/12/2012,5954.2,5997.0,5942.4,5954.3,14.199999999999818,-18.300000000000182,-3.300000000000182,5950.833333333333,5953.3,5951.933333333333,5936.533333333333,5954.2,5940.0,5958.3,0.7999999999999999,754.0,U,D,0.2
28/12/2012,5954.3,5976.0,5915.3,5925.4,0.1000000000003638,14.199999999999818,-18.300000000000182,5949.5,5950.833333333333,5953.3,5951.933333333333,5954.3,5954.2,5940.0,0.7333333333333333,755.0,D,D,0.26666666666666666
31/12/2012,5925.4,5925.4,5873.4,5897.8,-28.900000000000546,0.1000000000003638,14.199999999999818,5944.633333333334,5949.5,5950.833333333333,5953.3,5925.4,5954.3,5954.2,0.6,756.0,D,D,0.39999999999999997
02/01/2013,5897.8,6044.6,5897.8,6027.4,-27.599999999999454,-28.900000000000546,0.1000000000003638,5925.833333333333,5944.633333333334,5949.5,5950.833333333333,5897.8,5925.4,5954.3,0.6,757.0,U,D,0.39999999999999997
03/01/2013,6027.4,6051.3,6016.8,6047.3,129.59999999999945,-27.599999999999454,-28.900000000000546,5950.2,5925.833333333333,5944.633333333334,5949.5,6027.4,5897.8,5925.4,0.6,758.0,U,D,0.39999999999999997
04/01/2013,6047.3,6089.8,6038.0,6089.8,19.900000000000546,129.59999999999945,-27.599999999999454,5990.833333333333,5950.2,5925.833333333333,5944.633333333334,6047.3,6027.4,5897.8,0.6666666666666666,759.0,U,D,0.3333333333333333
07/01/2013,6089.8,6091.5,6060.8,6064.6,42.5,19.900000000000546,129.59999999999945,6054.833333333333,5990.833333333333,5950.2,5925.833333333333,6089.8,6047.3,6027.4,0.5333333333333333,760.0,D,D,0.4666666666666666
08/01/2013,6064.6,6088.2,6053.6,6053.6,-25.199999999999818,42.5,19.900000000000546,6067.233333333334,6054.833333333333,5990.833333333333,5950.2,6064.6,6089.8,6047.3,0.39999999999999997,761.0,D,U,0.6
09/01/2013,6053.6,6112.3,6053.6,6098.6,-11.0,-25.199999999999818,42.5,6069.333333333333,6067.233333333334,6054.833333333333,5990.833333333333,6053.6,6064.6,6089.8,0.4666666666666666,762.0,U,U,0.5333333333333333
10/01/2013,6098.6,6118.3,6090.6,6101.5,45.0,-11.0,-25.199999999999818,6072.266666666667,6069.333333333333,6067.233333333334,6054.833333333333,6098.6,6053.6,6064.6,0.6666666666666666,763.0,U,D,0.3333333333333333
11/01/2013,6101.5,6121.6,6095.1,6121.6,2.899999999999636,45.0,-11.0,6084.566666666667,6072.266666666667,6069.333333333333,6067.233333333334,6101.5,6098.6,6053.6,0.4666666666666666,764.0,U,U,0.5333333333333333
14/01/2013,6121.6,6134.2,6104.9,6107.9,20.100000000000364,2.899999999999636,45.0,6107.233333333334,6084.566666666667,6072.266666666667,6069.333333333333,6121.6,6101.5,6098.6,0.5333333333333333,765.0,D,D,0.4666666666666666
15/01/2013,6107.9,6117.3,6086.2,6117.3,-13.700000000000728,20.100000000000364,2.899999999999636,6110.333333333333,6107.233333333334,6084.566666666667,6072.266666666667,6107.9,6121.6,6101.5,0.6666666666666666,766.0,U,D,0.3333333333333333
16/01/2013,6117.3,6117.3,6076.1,6104.0,9.400000000000546,-13.700000000000728,20.100000000000364,6115.599999999999,6110.333333333333,6107.233333333334,6084.566666666667,6117.3,6107.9,6121.6,0.5333333333333333,767.0,D,D,0.4666666666666666
17/01/2013,6104.0,6135.9,6087.5,6132.4,-13.300000000000182,9.400000000000546,-13.700000000000728,6109.733333333334,6115.599999999999,6110.333333333333,6107.233333333334,6104.0,6117.3,6107.9,0.6666666666666666,768.0,U,D,0.3333333333333333
18/01/2013,6132.4,6172.5,6131.9,6154.4,28.399999999999636,-13.300000000000182,9.400000000000546,6117.899999999999,6109.733333333334,6115.599999999999,6110.333333333333,6132.4,6104.0,6117.3,0.39999999999999997,769.0,U,U,0.6
21/01/2013,6154.4,6182.2,6154.4,6181.0,22.0,28.399999999999636,-13.300000000000182,6130.266666666666,6117.899999999999,6109.733333333334,6115.599999999999,6154.4,6132.4,6104.0,0.4666666666666666,770.0,U,U,0.5333333333333333
22/01/2013,6181.0,6188.6,6149.2,6179.2,26.600000000000364,22.0,28.399999999999636,6155.933333333333,6130.266666666666,6117.899999999999,6109.733333333334,6181.0,6154.4,6132.4,0.3333333333333333,771.0,D,U,0.6666666666666666
23/01/2013,6179.2,6200.5,6178.5,6197.6,-1.800000000000182,26.600000000000364,22.0,6171.533333333333,6155.933333333333,6130.266666666666,6117.899999999999,6179.2,6181.0,6154.4,0.39999999999999997,772.0,U,U,0.6
24/01/2013,6197.6,6271.4,6186.5,6264.9,18.400000000000546,-1.800000000000182,26.600000000000364,6185.933333333334,6171.533333333333,6155.933333333333,6130.266666666666,6197.6,6179.2,6181.0,0.3333333333333333,773.0,U,U,0.6666666666666666
25/01/2013,6264.9,6284.5,6247.3,6284.5,67.29999999999927,18.400000000000546,-1.800000000000182,6213.899999999999,6185.933333333334,6171.533333333333,6155.933333333333,6264.9,6197.6,6179.2,0.5333333333333333,774.0,U,D,0.4666666666666666
28/01/2013,6284.5,6311.3,6277.0,6294.4,19.600000000000364,67.29999999999927,18.400000000000546,6249.0,6213.899999999999,6185.933333333334,6171.533333333333,6284.5,6264.9,6197.6,0.4666666666666666,775.0,U,U,0.5333333333333333
29/01/2013,6294.4,6346.4,6285.8,6339.2,9.899999999999636,19.600000000000364,67.29999999999927,6281.266666666666,6249.0,6213.899999999999,6185.933333333334,6294.4,6284.5,6264.9,0.4666666666666666,776.0,U,U,0.5333333333333333
30/01/2013,6339.2,6354.5,6316.3,6323.1,44.80000000000018,9.899999999999636,19.600000000000364,6306.033333333333,6281.266666666666,6249.0,6213.899999999999,6339.2,6294.4,6284.5,0.4666666666666666,777.0,D,U,0.5333333333333333
31/01/2013,6323.1,6323.1,6276.9,6276.9,-16.099999999999454,44.80000000000018,9.899999999999636,6318.899999999999,6306.033333333333,6281.266666666666,6249.0,6323.1,6339.2,6294.4,0.39999999999999997,778.0,D,U,0.6
01/02/2013,6276.9,6354.0,6275.5,6347.2,-46.20000000000073,-16.099999999999454,44.80000000000018,6313.066666666666,6318.899999999999,6306.033333333333,6281.266666666666,6276.9,6323.1,6339.2,0.4666666666666666,779.0,U,U,0.5333333333333333
04/02/2013,6347.2,6347.3,6236.7,6246.8,70.30000000000018,-46.20000000000073,-16.099999999999454,6315.733333333334,6313.066666666666,6318.899999999999,6306.033333333333,6347.2,6276.9,6323.1,0.5333333333333333,780.0,D,D,0.4666666666666666
05/02/2013,6246.8,6296.5,6244.1,6282.8,-100.39999999999964,70.30000000000018,-46.20000000000073,6290.299999999999,6315.733333333334,6313.066666666666,6318.899999999999,6246.8,6347.2,6276.9,0.5333333333333333,781.0,U,D,0.4666666666666666
06/02/2013,6282.8,6321.5,6265.5,6295.3,36.0,-100.39999999999964,70.30000000000018,6292.266666666666,6290.299999999999,6315.733333333334,6313.066666666666,6282.8,6246.8,6347.2,0.6666666666666666,782.0,U,D,0.3333333333333333
07/02/2013,6295.3,6313.0,6216.7,6228.4,12.5,36.0,-100.39999999999964,6274.966666666667,6292.266666666666,6290.299999999999,6315.733333333334,6295.3,6282.8,6246.8,0.3333333333333333,783.0,D,U,0.6666666666666666
08/02/2013,6228.4,6278.1,6228.4,6263.9,-66.90000000000055,12.5,36.0,6268.833333333333,6274.966666666667,6292.266666666666,6290.299999999999,6228.4,6295.3,6282.8,0.6,784.0,U,D,0.39999999999999997
11/02/2013,6263.9,6294.8,6252.3,6277.1,35.5,-66.90000000000055,12.5,6262.533333333333,6268.833333333333,6274.966666666667,6292.266666666666,6263.9,6228.4,6295.3,0.5333333333333333,785.0,U,D,0.4666666666666666
12/02/2013,6277.1,6338.4,6259.8,6338.4,13.200000000000728,35.5,-66.90000000000055,6256.466666666667,6262.533333333333,6268.833333333333,6274.966666666667,6277.1,6263.9,6228.4,0.26666666666666666,786.0,U,U,0.7333333333333333
13/02/2013,6338.4,6384.7,6311.6,6359.1,61.29999999999927,13.200000000000728,35.5,6293.133333333334,6256.466666666667,6262.533333333333,6268.833333333333,6338.4,6277.1,6263.9,0.4666666666666666,787.0,U,U,0.5333333333333333
14/02/2013,6359.1,6364.7,6302.0,6327.4,20.700000000000728,61.29999999999927,13.200000000000728,6324.866666666666,6293.133333333334,6256.466666666667,6262.533333333333,6359.1,6338.4,6277.1,0.5333333333333333,788.0,D,D,0.4666666666666666
15/02/2013,6327.4,6352.2,6309.8,6328.3,-31.700000000000728,20.700000000000728,61.29999999999927,6341.633333333334,6324.866666666666,6293.133333333334,6256.466666666667,6327.4,6359.1,6338.4,0.4666666666666666,789.0,U,U,0.5333333333333333
18/02/2013,6328.3,6330.2,6306.8,6318.2,0.9000000000005457,-31.700000000000728,20.700000000000728,6338.266666666666,6341.633333333334,6324.866666666666,6293.133333333334,6328.3,6327.4,6359.1,0.39999999999999997,790.0,D,U,0.6
19/02/2013,6318.2,6385.1,6304.4,6379.1,-10.100000000000364,0.9000000000005457,-31.700000000000728,6324.633333333334,6338.266666666666,6341.633333333334,6324.866666666666,6318.2,6328.3,6327.4,0.39999999999999997,791.0,U,U,0.6
20/02/2013,6379.1,6412.4,6368.2,6395.4,60.900000000000546,-10.100000000000364,0.9000000000005457,6341.866666666666,6324.633333333334,6338.266666666666,6341.633333333334,6379.1,6318.2,6328.3,0.5333333333333333,792.0,U,D,0.4666666666666666
21/02/2013,6395.4,6395.4,6278.0,6291.5,16.299999999999272,60.900000000000546,-10.100000000000364,6364.233333333333,6341.866666666666,6324.633333333334,6338.266666666666,6395.4,6379.1,6318.2,0.4666666666666666,793.0,D,U,0.5333333333333333
22/02/2013,6291.5,6347.3,6291.5,6335.7,-103.89999999999964,16.299999999999272,60.900000000000546,6355.333333333333,6364.233333333333,6341.866666666666,6324.633333333334,6291.5,6395.4,6379.1,0.4666666666666666,794.0,U,U,0.5333333333333333
25/02/2013,6335.7,6390.1,6324.0,6355.4,44.19999999999982,-103.89999999999964,16.299999999999272,6340.866666666666,6355.333333333333,6364.233333333333,6341.866666666666,6335.7,6291.5,6395.4,0.39999999999999997,795.0,U,U,0.6
26/02/2013,6355.4,6355.4,6258.6,6270.4,19.699999999999818,44.19999999999982,-103.89999999999964,6327.533333333333,6340.866666666666,6355.333333333333,6364.233333333333,6355.4,6335.7,6291.5,0.3333333333333333,796.0,D,U,0.6666666666666666
27/02/2013,6270.4,6335.9,6269.3,6325.9,-85.0,19.699999999999818,44.19999999999982,6320.5,6327.533333333333,6340.866666666666,6355.333333333333,6270.4,6355.4,6335.7,0.4666666666666666,797.0,U,U,0.5333333333333333
28/02/2013,6325.9,6372.0,6325.9,6360.8,55.5,-85.0,19.699999999999818,6317.233333333333,6320.5,6327.533333333333,6340.866666666666,6325.9,6270.4,6355.4,0.4666666666666666,798.0,U,U,0.5333333333333333
01/03/2013,6360.8,6391.7,6308.6,6378.6,34.900000000000546,55.5,-85.0,6319.033333333333,6317.233333333333,6320.5,6327.533333333333,6360.8,6325.9,6270.4,0.39999999999999997,799.0,U,U,0.6
04/03/2013,6378.6,6379.3,6333.2,6345.6,17.800000000000182,34.900000000000546,55.5,6355.100000000001,6319.033333333333,6317.233333333333,6320.5,6378.6,6360.8,6325.9,0.5333333333333333,800.0,D,D,0.4666666666666666
05/03/2013,6345.6,6437.3,6344.8,6432.0,-33.0,17.800000000000182,34.900000000000546,6361.666666666667,6355.100000000001,6319.033333333333,6317.233333333333,6345.6,6378.6,6360.8,0.4666666666666666,801.0,U,U,0.5333333333333333
06/03/2013,6432.0,6461.0,6418.7,6427.6,86.39999999999964,-33.0,17.800000000000182,6385.400000000001,6361.666666666667,6355.100000000001,6319.033333333333,6432.0,6345.6,6378.6,0.39999999999999997,802.0,D,U,0.6
07/03/2013,6427.6,6459.7,6427.3,6439.2,-4.399999999999636,86.39999999999964,-33.0,6401.733333333334,6385.400000000001,6361.666666666667,6355.100000000001,6427.6,6432.0,6345.6,0.6,803.0,U,D,0.39999999999999997
08/03/2013,6439.2,6489.5,6439.2,6483.6,11.599999999999454,-4.399999999999636,86.39999999999964,6432.933333333333,6401.733333333334,6385.400000000001,6361.666666666667,6439.2,6427.6,6432.0,0.5333333333333333,804.0,U,D,0.4666666666666666
11/03/2013,6483.6,6505.3,6473.6,6503.6,44.400000000000546,11.599999999999454,-4.399999999999636,6450.133333333334,6432.933333333333,6401.733333333334,6385.400000000001,6483.6,6439.2,6427.6,0.6,805.0,U,D,0.39999999999999997
12/03/2013,6503.6,6534.0,6491.8,6510.6,20.0,44.400000000000546,11.599999999999454,6475.466666666667,6450.133333333334,6432.933333333333,6401.733333333334,6503.6,6483.6,6439.2,0.6666666666666666,806.0,U,D,0.3333333333333333
13/03/2013,6510.6,6510.6,6437.6,6481.5,7.0,20.0,44.400000000000546,6499.266666666667,6475.466666666667,6450.133333333334,6432.933333333333,6510.6,6503.6,6483.6,0.6,807.0,D,D,0.39999999999999997
14/03/2013,6481.5,6532.6,6478.5,6529.4,-29.100000000000364,7.0,20.0,6498.566666666667,6499.266666666667,6475.466666666667,6450.133333333334,6481.5,6510.6,6503.6,0.4666666666666666,808.0,U,U,0.5333333333333333
15/03/2013,6529.4,6533.8,6470.1,6489.6,47.899999999999636,-29.100000000000364,7.0,6507.166666666667,6498.566666666667,6499.266666666667,6475.466666666667,6529.4,6481.5,6510.6,0.4666666666666666,809.0,D,U,0.5333333333333333
18/03/2013,6489.6,6489.6,6386.2,6457.9,-39.79999999999927,47.899999999999636,-29.100000000000364,6500.166666666667,6507.166666666667,6498.566666666667,6499.266666666667,6489.6,6529.4,6481.5,0.3333333333333333,810.0,D,U,0.6666666666666666
19/03/2013,6457.9,6474.6,6414.5,6441.3,-31.700000000000728,-39.79999999999927,47.899999999999636,6492.3,6500.166666666667,6507.166666666667,6498.566666666667,6457.9,6489.6,6529.4,0.5333333333333333,811.0,D,D,0.4666666666666666
20/03/2013,6441.3,6475.6,6421.3,6432.7,-16.599999999999454,-31.700000000000728,-39.79999999999927,6462.933333333333,6492.3,6500.166666666667,6507.166666666667,6441.3,6457.9,6489.6,0.39999999999999997,812.0,D,U,0.6
21/03/2013,6432.7,6435.6,6364.0,6388.5,-8.600000000000364,-16.599999999999454,-31.700000000000728,6443.966666666667,6462.933333333333,6492.3,6500.166666666667,6432.7,6441.3,6457.9,0.39999999999999997,813.0,D,U,0.6
22/03/2013,6388.5,6426.5,6374.5,6392.8,-44.19999999999982,-8.600000000000364,-16.599999999999454,6420.833333333333,6443.966666666667,6462.933333333333,6492.3,6388.5,6432.7,6441.3,0.26666666666666666,814.0,U,U,0.7333333333333333
25/03/2013,6392.8,6458.5,6366.6,6378.4,4.300000000000182,-44.19999999999982,-8.600000000000364,6404.666666666667,6420.833333333333,6443.966666666667,6462.933333333333,6392.8,6388.5,6432.7,0.5333333333333333,815.0,D,D,0.4666666666666666
26/03/2013,6378.4,6404.5,6369.6,6399.4,-14.400000000000546,4.300000000000182,-44.19999999999982,6386.566666666666,6404.666666666667,6420.833333333333,6443.966666666667,6378.4,6392.8,6388.5,0.4666666666666666,816.0,U,U,0.5333333333333333
27/03/2013,6399.4,6420.9,6344.2,6387.6,21.0,-14.400000000000546,4.300000000000182,6390.2,6386.566666666666,6404.666666666667,6420.833333333333,6399.4,6378.4,6392.8,0.4666666666666666,817.0,D,U,0.5333333333333333
28/03/2013,6387.6,6447.9,6382.0,6411.7,-11.799999999999272,21.0,-14.400000000000546,6388.466666666667,6390.2,6386.566666666666,6404.666666666667,6387.6,6399.4,6378.4,0.5333333333333333,818.0,U,D,0.4666666666666666
02/04/2013,6411.7,6501.8,6408.8,6490.7,24.099999999999454,-11.799999999999272,21.0,6399.566666666667,6388.466666666667,6390.2,6386.566666666666,6411.7,6387.6,6399.4,0.4666666666666666,819.0,U,U,0.5333333333333333
03/04/2013,6490.7,6491.8,6416.7,6420.3,79.0,24.099999999999454,-11.799999999999272,6430.0,6399.566666666667,6388.466666666667,6390.2,6490.7,6411.7,6387.6,0.6,820.0,D,D,0.39999999999999997
04/04/2013,6420.3,6426.4,6341.4,6344.1,-70.39999999999964,79.0,24.099999999999454,6440.900000000001,6430.0,6399.566666666667,6388.466666666667,6420.3,6490.7,6411.7,0.4666666666666666,821.0,D,U,0.5333333333333333
05/04/2013,6344.1,6346.8,6214.4,6249.8,-76.19999999999982,-70.39999999999964,79.0,6418.366666666666,6440.900000000001,6430.0,6399.566666666667,6344.1,6420.3,6490.7,0.26666666666666666,822.0,D,U,0.7333333333333333
08/04/2013,6249.8,6289.6,6249.8,6276.9,-94.30000000000018,-76.19999999999982,-70.39999999999964,6338.066666666667,6418.366666666666,6440.900000000001,6430.0,6249.8,6344.1,6420.3,0.3333333333333333,823.0,U,U,0.6666666666666666
09/04/2013,6276.9,6326.5,6276.9,6313.2,27.099999999999454,-94.30000000000018,-76.19999999999982,6290.266666666667,6338.066666666667,6418.366666666666,6440.900000000001,6276.9,6249.8,6344.1,0.2,824.0,U,U,0.7999999999999999
10/04/2013,6313.2,6405.2,6313.2,6387.4,36.30000000000018,27.099999999999454,-94.30000000000018,6279.966666666667,6290.266666666667,6338.066666666667,6418.366666666666,6313.2,6276.9,6249.8,0.26666666666666666,825.0,U,U,0.7333333333333333
11/04/2013,6387.4,6423.6,6377.5,6416.1,74.19999999999982,36.30000000000018,27.099999999999454,6325.833333333333,6279.966666666667,6290.266666666667,6338.066666666667,6387.4,6313.2,6276.9,0.5333333333333333,826.0,U,D,0.4666666666666666
12/04/2013,6416.1,6416.1,6368.2,6384.4,28.700000000000728,74.19999999999982,36.30000000000018,6372.233333333333,6325.833333333333,6279.966666666667,6290.266666666667,6416.1,6387.4,6313.2,0.4666666666666666,827.0,D,U,0.5333333333333333
15/04/2013,6384.4,6384.4,6300.1,6343.6,-31.700000000000728,28.700000000000728,74.19999999999982,6395.966666666667,6372.233333333333,6325.833333333333,6279.966666666667,6384.4,6416.1,6387.4,0.5333333333333333,828.0,D,D,0.4666666666666666
16/04/2013,6343.6,6343.6,6297.5,6304.6,-40.79999999999927,-31.700000000000728,28.700000000000728,6381.366666666666,6395.966666666667,6372.233333333333,6325.833333333333,6343.6,6384.4,6416.1,0.3333333333333333,829.0,D,U,0.6666666666666666
17/04/2013,6304.6,6334.4,6225.2,6244.2,-39.0,-40.79999999999927,-31.700000000000728,6344.2,6381.366666666666,6395.966666666667,6372.233333333333,6304.6,6343.6,6384.4,0.26666666666666666,830.0,D,U,0.7333333333333333
18/04/2013,6244.2,6277.8,6225.9,6243.7,-60.400000000000546,-39.0,-40.79999999999927,6297.466666666667,6344.2,6381.366666666666,6395.966666666667,6244.2,6304.6,6343.6,0.26666666666666666,831.0,D,U,0.7333333333333333
19/04/2013,6243.7,6288.7,6243.7,6286.6,-0.5,-60.400000000000546,-39.0,6264.166666666667,6297.466666666667,6344.2,6381.366666666666,6243.7,6244.2,6304.6,0.26666666666666666,832.0,U,U,0.7333333333333333
22/04/2013,6286.6,6342.0,6259.0,6280.6,42.900000000000546,-0.5,-60.400000000000546,6258.166666666667,6264.166666666667,6297.466666666667,6344.2,6286.6,6243.7,6244.2,0.4666666666666666,833.0,D,U,0.5333333333333333
23/04/2013,6280.6,6406.1,6278.5,6406.1,-6.0,42.900000000000546,-0.5,6270.3,6258.166666666667,6264.166666666667,6297.466666666667,6280.6,6286.6,6243.7,0.39999999999999997,834.0,U,U,0.6
24/04/2013,6406.1,6438.9,6396.2,6431.8,125.5,-6.0,42.900000000000546,6324.433333333334,6270.3,6258.166666666667,6264.166666666667,6406.1,6280.6,6286.6,0.6666666666666666,835.0,U,D,0.3333333333333333
25/04/2013,6431.8,6467.1,6411.9,6442.6,25.699999999999818,125.5,-6.0,6372.833333333333,6324.433333333334,6270.3,6258.166666666667,6431.8,6406.1,6280.6,0.6,836.0,U,D,0.39999999999999997
26/04/2013,6442.6,6442.6,6399.4,6426.4,10.800000000000182,25.699999999999818,125.5,6426.833333333333,6372.833333333333,6324.433333333334,6270.3,6442.6,6431.8,6406.1,0.39999999999999997,837.0,D,U,0.6
29/04/2013,6426.4,6458.0,6419.3,6458.0,-16.200000000000728,10.800000000000182,25.699999999999818,6433.600000000001,6426.833333333333,6372.833333333333,6324.433333333334,6426.4,6442.6,6431.8,0.6666666666666666,838.0,U,D,0.3333333333333333
30/04/2013,6458.0,6483.1,6412.7,6430.1,31.600000000000364,-16.200000000000728,10.800000000000182,6442.333333333333,6433.600000000001,6426.833333333333,6372.833333333333,6458.0,6426.4,6442.6,0.5333333333333333,839.0,D,D,0.4666666666666666
01/05/2013,6430.1,6475.9,6429.8,6451.3,-27.899999999999636,31.600000000000364,-16.200000000000728,6438.166666666667,6442.333333333333,6433.600000000001,6426.833333333333,6430.1,6458.0,6426.4,0.4666666666666666,840.0,U,U,0.5333333333333333
02/05/2013,6451.3,6470.3,6409.8,6460.7,21.199999999999818,-27.899999999999636,31.600000000000364,6446.466666666667,6438.166666666667,6442.333333333333,6433.600000000001,6451.3,6430.1,6458.0,0.5333333333333333,841.0,U,D,0.4666666666666666
03/05/2013,6460.7,6541.7,6451.5,6521.5,9.399999999999636,21.199999999999818,-27.899999999999636,6447.366666666668,6446.466666666667,6438.166666666667,6442.333333333333,6460.7,6451.3,6430.1,0.6666666666666666,842.0,U,D,0.3333333333333333
07/05/2013,6521.5,6563.9,6521.4,6557.3,60.80000000000018,9.399999999999636,21.199999999999818,6477.833333333333,6447.366666666668,6446.466666666667,6438.166666666667,6521.5,6460.7,6451.3,0.6666666666666666,843.0,U,D,0.3333333333333333
08/05/2013,6557.3,6587.4,6547.0,6583.5,35.80000000000018,60.80000000000018,9.399999999999636,6513.166666666667,6477.833333333333,6447.366666666668,6446.466666666667,6557.3,6521.5,6460.7,0.5333333333333333,844.0,U,D,0.4666666666666666
09/05/2013,6583.5,6597.3,6571.7,6592.7,26.199999999999818,35.80000000000018,60.80000000000018,6554.099999999999,6513.166666666667,6477.833333333333,6447.366666666668,6583.5,6557.3,6521.5,0.6,845.0,U,D,0.39999999999999997
10/05/2013,6592.7,6637.8,6591.6,6625.0,9.199999999999818,26.199999999999818,35.80000000000018,6577.833333333333,6554.099999999999,6513.166666666667,6477.833333333333,6592.7,6583.5,6557.3,0.4666666666666666,846.0,U,U,0.5333333333333333
13/05/2013,6625.0,6633.3,6602.8,6631.8,32.30000000000018,9.199999999999818,26.199999999999818,6600.400000000001,6577.833333333333,6554.099999999999,6513.166666666667,6625.0,6592.7,6583.5,0.39999999999999997,847.0,U,U,0.6
14/05/2013,6631.8,6686.1,6618.4,6686.1,6.800000000000182,32.30000000000018,9.199999999999818,6616.5,6600.400000000001,6577.833333333333,6554.099999999999,6631.8,6625.0,6592.7,0.39999999999999997,848.0,U,U,0.6
15/05/2013,6686.1,6701.7,6669.0,6693.5,54.30000000000018,6.800000000000182,32.30000000000018,6647.633333333334,6616.5,6600.400000000001,6577.833333333333,6686.1,6631.8,6625.0,0.4666666666666666,849.0,U,U,0.5333333333333333
16/05/2013,6693.5,6714.5,6677.1,6687.8,7.399999999999636,54.30000000000018,6.800000000000182,6670.466666666667,6647.633333333334,6616.5,6600.400000000001,6693.5,6686.1,6631.8,0.7333333333333333,850.0,D,D,0.26666666666666666
17/05/2013,6687.8,6726.9,6669.9,6723.1,-5.699999999999818,7.399999999999636,54.30000000000018,6689.133333333334,6670.466666666667,6647.633333333334,6616.5,6687.8,6693.5,6686.1,0.7999999999999999,851.0,U,D,0.2
20/05/2013,6723.1,6755.6,6709.1,6755.6,35.30000000000018,-5.699999999999818,7.399999999999636,6701.466666666667,6689.133333333334,6670.466666666667,6647.633333333334,6723.1,6687.8,6693.5,0.7999999999999999,852.0,U,D,0.2
21/05/2013,6755.6,6803.9,6744.2,6803.9,32.5,35.30000000000018,-5.699999999999818,6722.166666666667,6701.466666666667,6689.133333333334,6670.466666666667,6755.6,6723.1,6687.8,0.8666666666666666,853.0,U,D,0.13333333333333333
22/05/2013,6803.9,6875.6,6781.5,6840.3,48.29999999999927,32.5,35.30000000000018,6760.866666666666,6722.166666666667,6701.466666666667,6689.133333333334,6803.9,6755.6,6723.1,0.9333333333333332,854.0,U,D,0.06666666666666667
23/05/2013,6840.3,6840.3,6658.8,6696.8,36.400000000000546,48.29999999999927,32.5,6799.933333333333,6760.866666666666,6722.166666666667,6701.466666666667,6840.3,6803.9,6755.6,0.9333333333333332,855.0,D,D,0.06666666666666667
24/05/2013,6696.8,6720.1,6640.1,6654.3,-143.5,36.400000000000546,48.29999999999927,6780.333333333333,6799.933333333333,6760.866666666666,6722.166666666667,6696.8,6840.3,6803.9,0.8666666666666666,856.0,D,D,0.13333333333333333
28/05/2013,6654.3,6790.7,6654.3,6762.0,-42.5,-143.5,36.400000000000546,6730.466666666667,6780.333333333333,6799.933333333333,6760.866666666666,6654.3,6696.8,6840.3,0.7999999999999999,857.0,U,D,0.2
29/05/2013,6762.0,6762.0,6620.8,6627.2,107.69999999999982,-42.5,-143.5,6704.366666666666,6730.466666666667,6780.333333333333,6799.933333333333,6762.0,6654.3,6696.8,0.7999999999999999,858.0,D,D,0.2
30/05/2013,6627.2,6657.0,6611.0,6657.0,-134.80000000000018,107.69999999999982,-42.5,6681.166666666667,6704.366666666666,6730.466666666667,6780.333333333333,6627.2,6762.0,6654.3,0.8666666666666666,859.0,U,D,0.13333333333333333
31/05/2013,6657.0,6657.1,6577.8,6583.1,29.800000000000182,-134.80000000000018,107.69999999999982,6682.066666666667,6681.166666666667,6704.366666666666,6730.466666666667,6657.0,6627.2,6762.0,0.7999999999999999,860.0,D,D,0.2
03/06/2013,6583.1,6583.1,6514.1,6525.1,-73.89999999999964,29.800000000000182,-134.80000000000018,6622.433333333334,6682.066666666667,6681.166666666667,6704.366666666666,6583.1,6657.0,6627.2,0.7333333333333333,861.0,D,D,0.26666666666666666
